asin,Title,MainImage,Rating,NumberOfReviews,Items,MoreInfo,unit,category
B098X5RBLG,"New York's Delicacy, Chilean Sea Bass Fillets - 12 x 6 Oz (4.50 Lb.) - Skin-On, Kosher Certified. Skinless, Individually Vacuum Packed, Ready to Cook - 100% Natural, Wild Caught from the Chilean Patagonia",https://m.media-amazon.com/images/I/41tpHbXUaVL.jpg,4.2,19 ratings," >> Considered one of the most exquisite seafood in the world, wild Caught from the pristine waters of the Chilean Patagonia Pacific Ocean.  , >> Considered one of the most exquisite seafood in the world, wild Caught from the pristine waters of the Chilean Patagonia Pacific Ocean.  , >> Send someone you love a fresh, delicious and innovative gift. We will send with your gift a personalized message printed in a beautiful customized greeting card  , >> Great option for in-home events, caterers, restaurants, and food service companies. You will receive your products in 2-4 Days.  ","Brand: New York's Delicacy,Weight: 6 Ounces,Specialty: Wild Caught,Item Form: Fillet,Variety: Chilean Sea Bass"," Size: , 12 x 6 Oz. ","
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Seafood
             "
B08HHFF6NZ,DeeBee's Organics Disney Frozen 2 Organic Ice Wand Freezer Pop 30 Pack,https://m.media-amazon.com/images/I/51mtDfatORL.jpg,4.5,347 ratings," TASTE THE MAGIC AND CELEBRATE WITH FROZEN 2: Bursting with flavor, these delicious organic freezie pops featuring the beloved characters of Disney’s Frozen 2 are sure to be a big hit. Watch and enjoy the magic of your child’s excitement about getting to have a treat with Elsa, Anna or Olaf on it! Perfect for picky eaters, you'll have no trouble convincing your little ones to try these healthy frozen treats.  , YUMMY, GUILT FREE FREEZER POPS: Kids love these because they’re delicious. Parents love them because they’re healthy and certified organic. Better yet, these pops have no added colors or artificial flavors! Great for those with dietary restrictions too as they contain only 5g of sugar and are just 20 calories each. You can feel good serving them every afternoon as a healthy snack!  , EASY FREEZE-AT-HOME ICE POPS: Ideal if you are short on time or space in the freezer – pick up in advance of your little one’s special day and store wherever! Enjoy tasty fruit bars frozen for best taste. Simply shake the bag, lay flat, freeze & enjoy!  , NON GMO, VEGAN AND GLUTEN FREE: An enchanting treat for all seasons, our organic frozen pops are organic, Kosher, Non-GMO, vegan, gluten free and free from the top 8 allergens – peanuts, tree nuts, milk, eggs, fish, shellfish, soy and wheat. Perfect for when it’s your turn to provide a worry-free snack – virtually all the neighbourhood kids can join in the sweet, fruity fun!  , “MICKEY CHECKED” NUTRITION APPROVAL: Disney takes nutrition labelling very seriously. Deebee’s are proud their freezer pops have passed Disney’s rigorous Nutrition Guideline Criteria and achieved the sought after “Mickey Check” seal of approval. You can rest assured our organic freezies contain nothing artificial and are a great way to help foster healthy eating habits for life. Offer tasty and magical refreshment without the dreaded sugar-crash conventional ice pops can bring!  ","Brand: Deebee's,Package Information: Can, Bag,Flavor: Strawberry,Size: 1.41 Ounce (Pack of 30),Specialty: Vegan",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Ice Cream & Novelties
            ,
                 Popsicles & Juice Bars
             "
B091BPDTZ3,"Judee's Premium CMC Powder 1 lb (16 oz) - Use in Fondant, Frostings, and Cake Decorations - Improves Gluten Free Dough - Prevents Ice Crystals in Frozen Foods",https://m.media-amazon.com/images/I/410TWursy2L.jpg,4.6,55 ratings," Makes gluten-free dough less sticky and works great as a bread improver. Use in confections, pastillage and glazes.  , Prevent ice crystals from forming in frozen foods and extend shelf life of baked goods  , Made in a dedicated gluten-free facility and shipped in a standup, resealable pouch to ensure freshness  , Ingredients: Cellulose Gum  , Since 2009, Judee's has been dedicated to providing fresh, allergy-conscious ingredients. We recently updated our packaging, and even though you may receive our previous design, it's the same great product inside.  ",,,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                 Frosting, Icing & Decorations
             "
B08K3PJZC4,"Ocean’s Finest Seafood - Yellowfin Tuna Steaks, 6 oz / 10 portions (3.75lb)",https://m.media-amazon.com/images/I/51+6vamt1jL.jpg,3.6,15 ratings," Yellowfin ‘Ahi’ Tuna Steaks - 6 oz each / 10 portions  , High in protein, while low in fat and cholesterol - the firm, yet flaky delicious meat - is a staple of health conscious eaters and food lovers alike.  , Found in the cold waters of the Pacific, this premium AAA Grade tuna is perfect as a raw sushi delicacy, pan seared, broiled, baked, or grilled over an open flame.  , Wild-caught fresh than Individually Quick Frozen (IQF) and Individually Vacuum Packed (IVP) to lock in all the natural flavor, freshness, and nutrition.  , ****2-DAY EXPRESS DELIVERY STANDARD W/ EVERY ORDER****  ","Brand: OCEAN'S FINEST,Weight: 6 Ounces,Specialty: Wild Caught, High Protein,Item Form: Steaks,Variety: Yellowfin Tuna",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Seafood
            ,
                 Frozen Fish
             "
B07WCVBFZ8,"Tai Pei Shrimp Fried Rice, 9 Ounce, Frozen",https://m.media-amazon.com/images/I/51TFOTi5fBL.jpg,4.3,360 ratings," Savory, flavor-packed fried rice is the perfect base for tender pieces of shrimp and crisp vegetables  , Tons of flavor and 12 grams of protein will leave you feeling satisfied  , Deliciousness delivered in just 3 minutes  , Enjoy at lunch, dinner, or anytime  , Pair with other Tai Pei varieties to share with family and friends  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Meals & Entrees
             "
B000YG3ACA,"Ore-Ida Diced Hash Brown Frozen Potatoes, 32 oz Bag",https://m.media-amazon.com/images/I/51xwkD6kfLL.jpg,4.7,"1,600 ratings"," One 32 oz. bag of Ore-Ida Diced Hash Brown Potatoes  , Ore-Ida Diced Hash Brown Potatoes make a quick, easy breakfast  , Gluten free hash browns  , Made from potatoes grown in the U.S.  , Diced potatoes that cook up to a crisp, golden texture  , Perfect for an easy breakfast side dish with eggs, bacon and other morning favorites  , Sealed in a bag for convenient storage in your freezer  , Certified Kosher hash browns  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Breakfast Foods
             "
B0B1GCN2YY,"SeaPak Hand-Breaded Jumbo Coconut Shrimp - Wild Caught Shrimp In A Crispy, Coconut Breading - Quick & Delicious Frozen Snack, Meal, Or Appetizer - (18 Oz, Pack Of 3)",https://m.media-amazon.com/images/I/51Hk9XpuQUL.jpg,,," FRESH GOURMET FLAVOR: Premium ingredients; premium taste. Our wild caught jumbo shrimp are peeled, deveined, and enveloped in a perfectly crisp, coconut breading before being frozen to lock in that authentic coastal seafood flavor. We’ve included our zesty marmalade dipping sauce for the perfect tang to complement your meal.  , SEAFOOD FOR ANY MOOD: These delicious, protein packed coconut shrimp are the perfect menu addition, no matter the occasion. Serve them up as a crowd pleasing, ready made meal for busy weeknights, or as the ideal party snack at your next get together or special event!  , QUICK & CONVENIENT: Get that ocean fresh flavor you love without the hassle. SeaPak is the ideal solution for people who are short on time but still want a delicious seafood meal. We offer a variety of frozen snacks and prepared meal options that you can air fry, microwave, or bake to perfection in minutes!  , SUSTAINABLY SOURCED: We believe that producing great seafood shouldn't come at the expense of the environment. That's why SeaPak sources only from suppliers who work to limit environmental impact, working exclusively with those who follow the most responsible harvesting practices.  , A TASTY TRADITION: SeaPak Shrimp & Seafood Company, located on a beautiful barrier island off the coast of Georgia, has been using coastal secrets to make great-tasting, restaurant style shrimp and seafood for more than sixty years. From game day appetizers, to hot after-school munchies, to fun, family dinner additions– we are committed to bringing the most delicious and easy seafood directly to your kitchen.  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Seafood
            ,
                 Frozen Shellfish
             "
B000PNAURU,"Outshine, Strawberry Lime & Raspberry Frozen Fruit Bars, 12 Count (Frozen)",https://m.media-amazon.com/images/I/51VfwL8Lj4L.jpg,4.8,"2,359 ratings"," OUTSHINE Strawberry, Lime & Raspberry Frozen Fruit Bars box contains 12 great-tasting frozen bars  , Made with real fruit or fruit juice, these fruit bars are an good source of Vitamin C  , These frozen fruit bars featuring real strawberries, raspberries, and limes are so berry delicious and make a great healthy snack  , Our frozen fruit bars are gluten free and fat free, have no GMO ingredients,* do not contain high fructose corn syrup or artificial colors or flavors**  , OUTSHINE is transported using a chilled shipping method to arrive frozen  ","Flavor: Strawberry,Brand: OUTSHINE,Specialty: Kosher,Package Weight: 0.61 Kilograms,Material Type Free: Fat Free,Gluten Free",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Ice Cream & Novelties
            ,
                 Popsicles & Juice Bars
             "
B089B6H8K1,"Fresh Frozen Wild Alaskan Halibut Cheeks by Northwest Wild Foods - White Fish, Boneless, Skin-on, Sustainably Harvested (4 Pounds)",https://m.media-amazon.com/images/I/61GZIT6GgCL.jpg,5.0,2 ratings," WILD ALASKAN HALIBUT CHEEKS: Halibut cheeks are renowned as the most tender, juicy and flavorful part of the fish and is highly sought after in the culinary world.  , 4 POUNDS FLASH FROZEN: Our new fresh frozen wild Alaskan halibut cheeks are traditionally line caught by experienced fishermen in the remote, icy waters of Southeastern Alaska. Because our halibut is line caught, the stresses to the fish are exponentially minimized thus ensuring a high quality, perfectly textured and flavored meat.  , PREMIUM QUALITY: Our favorite way to eat them is leave them as the star of the dish and simply lightly saute them with garlic and butter.  , NATURAL BENEFITS: An excellent source of omega 3 fatty acids which improves cardiovascular health. A great source of magnesium which helps aid in transmission of nerve impulses, regulating body temperature, detoxing, energy production, and the formation of strong bones and teeth.  , ABOUT US: Northwest Wild Foods has been dedicated to bringing our valued customers with the finest wild and Organic foods that nature has to offer since 1988. Our small family company works hard on the farm and foraging to bring only the best berries, seafood, mushrooms and more delicious foods directly to your door. We offer raw, vegan, Gluten Free and non-GMO foods that are dried, frozen or powdered. As a part of Green America, we ship in recycled materials and do not use styrofoam packaging.  ","Brand: Northwest Wild Foods,Weight: 4 Pounds,Specialty: Certified Organic, GMO Free, Gluten Free,Allergen Information: Fish,Item Form: Frozen",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Seafood
            ,
                 Frozen Fish
             "
B00TQEZH68,"Edward's, MultiServe Hershey's Chocolate Pie, 25.5 oz (Frozen)",https://m.media-amazon.com/images/I/61I9GHAjb6S.jpg,4.7,"2,016 ratings"," In a chocolate cookie crust  , Cookies are baked then crushed right out of the oven  , Indulgent ingredients are then layered on top  , Rich, creamy filling and unique topping  ",,,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Desserts & Toppings
             "
B07ZS3ZMYL,"Fresh Brand – Cocktail Shrimp with Sauce, 10 oz, 20 Count (Frozen), Responsibly Sourced, Phosphate Free",https://m.media-amazon.com/images/I/51p1bTBpNxL.jpg,4.5,"1,397 ratings"," Tray of 20 cooked, peeled, and deveined shrimp and 4 ounces of cocktail sauce  , Responsibly Sourced: 4-Star Certified by Best Aquaculture Practices  , Phosphate Free  , Timeless, crowd-pleasing appetizer for celebrations big and small  , Our Fresh brand products are all about high-quality food that fits every budget, every day.  , An Amazon Brand  ","Brand: Fresh,Weight: 0.63 Pounds,Package Weight: 0.39 Kilograms,Variety: Shrimp",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                Seafood
            ,
                 Frozen Shellfish
             "
B088CX986W,"Yasso® Frozen Greek Yogurt Bars, Fudge Brownie, 3.5 Ounce Bars, 4 Count",https://m.media-amazon.com/images/I/51P3fPYbOVL.jpg,4.7,"1,350 ratings"," Yasso Fudge Brownie bars contain 100 creamy calories and 5g of protein per serving. Say hello to your new favorite, better-for-you snack.  , Irresistibly, mind-meltingly creamy chocolate frozen Greek yogurt mixed with brownie chunks and swirls of chocolate fudge for good measure.  , Your upgraded ice cream experience. Our Fudge Brownie bar is a dream for gooey-middlers and corner-piecers alike.  , A better-for-you snack. Free of sugar alcohols, artificial sweeteners, and contains live and active cultures. That's just how we roll.  , Contains four, 3.5oz Yasso Fudge Brownie Frozen Greek Yogurt Bars. Shop now to get deliciousness, delivered.  ","Flavor: Brownie,Brand: Yasso,Specialty: Live and Active Cultures,Package Weight: 0.23 Kilograms,Allergen Information: Dairy, Soy, Gluten",,"
                Grocery & Gourmet Food
            ,
                Frozen
            ,
                 Ice Cream & Novelties
             "
